Tissue-Name,ASPIRIN,CLOZAPINE,TRETINOIN,HALOPERIDOL DECANOATE,CENISERTIB,PACLITAXEL,DEXAMETHASONE,CYCLOSPORINE,OLANZAPINE,ILORASERTIB,METHOTREXATE,FLUOROURACIL,NVP-TAE684,DOVITINIB,DEHYDRATED ALCOHOL,QUERCETIN,PF-562271,RG-1530,ATORVASTATIN CALCIUM TRIHYDRATE,GENISTEIN,GOSSYPOL,SIROLIMUS,DOCETAXEL ANHYDROUS,VINCRISTINE,CARBOPLATIN,CELECOXIB,INSULIN, REGULAR, HUMAN,CYCLOPHOSPHAMIDE ANHYDROUS,NICOTINE POLACRILEX,RESVERATROL,STREPTOZOCIN,DASATINIB ANHYDROUS,CURCUMIN,CYC-116,TOZASERTIB,ANTIDEPRESSANT AGENT,PAZOPANIB,TAMOXIFEN,DAUNORUBICIN LIPOSOMAL,RISPERIDONE,ETOPOSIDE,PROGESTERONE,NIFEDIPINE,BORTEZOMIB,ESTRADIOL VALERATE,GEMCITABINE,RALOXIFENE HYDROCHLORIDE,SP-600125,IRINOTECAN HYDROCHLORIDE,MASOPROCOL,GEFITINIB,TAMATINIB,SIMVASTATIN,DISULFIRAM,LITHIUM,IMATINIB,ERLOTINIB,LINIFANIB,EPINEPHRINE,CYTARABINE,LOVASTATIN,ACETAMINOPHEN,IBUPROFEN, SODIUM SALT,HYDROCORTISONE BUTYRATE,TETRADECANOYLPHORBOL ACETATE,CHEMBL:CHEMBL429095,BROMOCRIPTINE,THERAPEUTIC HORMONE,HEXACHLOROPHENE,DACTINOMYCIN,EPOETIN ALFA,CHLORPROMAZINE,GW441756X,SUNITINIB,VANDETANIB,DESIPRAMINE,PD-0166285,METFORMIN,TESTOSTERONE,LIOTHYRONINE,WORTMANNIN,STAUROSPORINE,ALPELISIB,DOXEPIN HYDROCHLORIDE,COLCHICINE,PREDNISONE,SOTRASTAURIN,METHYLPHENIDATE HYDROCHLORIDE,TYROSINE KINASE INHIBITOR,RITUXIMAB,REGORAFENIB,CEDIRANIB,ZIPRASIDONE,LEVODOPA,APOMORPHINE,CLOMIPRAMINE,ADALIMUMAB-ADBM,HYDROCHLOROTHIAZIDE,MELATONIN,PHA-767491,PRAVASTATIN SODIUM,CHEMBL:CHEMBL546797,NINTEDANIB ESYLATE,ENTRECTINIB,VALPROIC ACID,PICTILISIB,CARBAMAZEPINE,ISOPROTERENOL,INDOMETHACIN,PHENOBARBITAL,DIETHYLSTILBESTROL,AMITRIPTYLINE HYDROCHLORIDE,HESPERADIN,RIBAVIRIN,IDARUBICIN,GO-6976,JNJ-7706621,CAMPTOTHECIN,NORTRIPTYLINE,PIMOZIDE,TRIFLUOPERAZINE,APIGENIN,THERAPEUTIC GLUCOCORTICOID,FENOFIBRATE MICRONIZED,VITAMIN K3,PAREGORIC,SERTRALINE HYDROCHLORIDE,TROGLITAZONE,PALBOCICLIB,DACTOLISIB,ALITRETINOIN,CARVEDILOL,THALIDOMIDE,OXALIPLATIN,BEVACIZUMAB-AWWB,DOPAMINE,FLUOXETINE HYDROCHLORIDE,KENPAULLONE,RABEPRAZOLE,RETINOIC ACID AGENT,SURAMIN,FENRETINIDE,LEUCOVORIN CALCIUM,MITOXANTRONE,MK-2461,TRAMETINIB DIMETHYL SULFOXIDE,INFIGRATINIB,CETUXIMAB,CAFFEINE,DICLOFENAC SODIUM,CITALOPRAM,HEPARIN,QUETIAPINE FUMARATE,INFLIXIMAB-DYYB,MIDOSTAURIN,ALSTERPAULLONE,CP-547632,TRIMIPRAMINE,MONOAMINE OXIDASE INHIBITOR,SODIUM CHLORIDE,VITAMIN A,WARFARIN,CHEMBL:CHEMBL505670,THROMBIN,EVEROLIMUS,GEDATOLISIB,THIORIDAZINE,ALDESLEUKIN,VATALANIB,NOREPINEPHRINE,AZACITIDINE,SERTINDOLE,ARSENIC TRIOXIDE,TRIAMCINOLONE,ATENOLOL,LAPATINIB,CRIZOTINIB,BUPARLISIB,PHENYTOIN SODIUM,PROMAZINE,PROPRANOLOL HYDROCHLORIDE,VEMURAFENIB,ENMD-2076,CAPECITABINE,MESALAMINE,MERCAPTOPURINE,DOXYCYCLINE ANHYDROUS,PROMETHAZINE HYDROCHLORIDE,METHIMAZOLE,NAPROXEN SODIUM,ILOPERIDONE,PROPYLTHIOURACIL,SPIRONOLACTONE,FULVESTRANT,PEGINTERFERON ALFA-2A,OMIPALISIB,PROCHLORPERAZINE,ARIPIPRAZOLE LAUROXIL,PERPHENAZINE,SULFASALAZINE,LUTEOLIN,MIFEPRISTONE,PREDNISOLONE,PONATINIB,OLAPARIB,ABEMACICLIB,PF-04691502,PEGINTERFERON ALFA-2B,DEXTROAMPHETAMINE SULFATE,PROPIOMAZINE,FORETINIB,INTERFERON ALFA-2B,APITOLISIB,SOMATROPIN (RECOMBINANT DNA ORIGIN),PREGNANT MARE SERUM GONADOTROPIN,PEMBROLIZUMAB,SELUMETINIB,AFATINIB,COPANLISIB,RIBOCICLIB,AXITINIB,CARFILZOMIB,ALVOCIDIB,PANITUMUMAB,TRICHOSTATIN A,DINOPROSTONE,MARIMASTAT,OSIMERTINIB,COLLAGENASE CLOSTRIDIUM HISTOLYTICUM-AAES,THEOPHYLLINE,TRAZODONE,CADMIUM DICHLORIDE,FUROSEMIDE,ITRACONAZOLE,MECHLORETHAMINE,NITROXOLINE,NOTCH SIGNALING PATHWAY INHIBITOR MK0752,OCHRATOXIN A,ECONAZOLE NITRATE,VORINOSTAT,CABOZANTINIB S-MALATE,NIVOLUMAB,PILARALISIB,TOPIRAMATE,NERATINIB,CAPIVASERTIB,MIDAZOLAM HYDROCHLORIDE,NILOTINIB,SONOLISIB,MOTESANIB,ERDAFITINIB,FLUPHENAZINE HYDROCHLORIDE,ANDROSTENEDIONE,CHELERYTHRINE,CHEMBL:CHEMBL1601846,CHEMBL:CHEMBL329673,DACARBAZINE,DOCEBENONE,HYPERICIN,IDAZOXAN,METERGOLINE,NALOXONE HYDROCHLORIDE,NITAZOXANIDE,SANGUINARINE SULFATE,U-0126,3-METHOXYCATECHOL,BUMETANIDE,CLODRONIC ACID,HEPARAN SULFATE,KEPONE
adipose_subcutaneous,0.472270618174661,0.443266368205378,0.417843153775106,0.427120864900794,0.429201409025303,0.383846751199635,0.439226843406546,0.423163617275322,0.468094461662286,0.422400008906413,0.404150071678741,0.39733777500761,0.419263181144544,0.442700949376608,0.448068948082493,0.423980618173431,0.430861321823869,0.444549696776429,0.468189195586195,0.429311494689361,0.408198299920311,0.402136403665222,0.415920121484361,0.416002738907588,0.394397375692433,0.447453721843787,0.487711741726163,0.403900586038799,0.402619791888084,0.411600856167021,0.432989484337174,0.40659702054448,0.421539195889393,0.425642405085956,0.429933962961089,0.431449046117274,0.394342176082415,0.400295500283991,0.413437036107379,0.462159467821503,0.379103391835484,0.39793547009547,0.420076899403871,0.40106358767118,0.414961415942588,0.393670236504825,0.416150823683683,0.426357362779534,0.379096073635536,0.413461914216403,0.428008010557572,0.411795950010573,0.41857547927928,0.434941937203112,0.405497066769699,0.376858314430912,0.380010049319295,0.432339634341454,0.444385052254087,0.397505530630964,0.42742516476084,0.404034065087877,0.429140246828242,0.418506338011096,0.36894939689265,0.407948462500192,0.385399479105521,0.399682645285577,0.403937099033619,0.409345531643391,0.433380224999838,0.404224848918057,0.434171852923757,0.397996830868295,0.397850870717305,0.393490012759662,0.411435869400875,0.442981230854867,0.403400254318088,0.435030144595398,0.433455568997572,0.411634651877294,0.386394377293773,0.392049512568835,0.401968911973218,0.379426159758191,0.397507056067361,0.416315534816805,0.417373499968512,0.382781993922818,0.410429592641132,0.394369204579063,0.389224165102351,0.417957682750209,0.377043894235175,0.394954503838049,0.416803317987698,0.43278461639992,0.379945542596284,0.404485710514411,0.433272043140374,0.404316723225631,0.427633260732659,0.404621367223451,0.40831138339273,0.396434574931899,0.383859596277018,0.406638986077322,0.384218535585756,0.39572667044967,0.360963187625264,0.397710744897117,0.417063990411475,0.38915659013461,0.392048176521383,0.409935911921616,0.394064922638407,0.39381326918325,0.398994220337515,0.381726096607237,0.400624864610742,0.422296634592576,0.423481923973875,0.406894985715395,0.39733191936814,0.417645853235594,0.382513563325102,0.393778276121648,0.372542695624234,0.387801959993524,0.419959229931014,0.427655301013304,0.415542703518258,0.391993993390693,0.396979108252213,0.389486579062298,0.40221268741317,0.41146984458068,0.402112292462362,0.413364901468682,0.406424052102044,0.403806216091105,0.397556996174601,0.411999063920479,0.422788423443903,0.365819494364411,0.408941845506041,0.371945069969083,0.393807844777932,0.395890060405913,0.417583834230766,0.459588668052464,0.43531790256243,0.408394388260094,0.414713818132475,0.428171524246126,0.40102193757326,0.421532416637252,0.401131381850071,0.418264101272065,0.387869318015683,0.382071704730355,0.408900239509881,0.382634601340478,0.370286108527081,0.387118446272336,0.396470248008054,0.39132316403002,0.395879825772633,0.417766629558387,0.379313441855792,0.385964293040869,0.388033730129995,0.421955804315069,0.417063445213111,0.356836863895057,0.375383612605716,0.382718983241773,0.394804735230398,0.391846428176097,0.400836768570809,0.375252291831324,0.431171559202951,0.388773366938614,0.417502851122943,0.398643827476693,0.390045024717165,0.415778484175438,0.39508513586166,0.419207997912367,0.427204826987718,0.395606258010071,0.419074604101853,0.379485559957258,0.382262385411601,0.407224965730431,0.390853216883895,0.452411884747283,0.393905708907632,0.405613151990978,0.413104478773913,0.387339412972934,0.397714476289382,0.420732671763184,0.359380338451423,0.369903370034145,0.383360116765401,0.386451955892782,0.433523393077641,0.420117953830797,0.413061515687311,0.394946896391368,0.405302843078368,0.36827485351573,0.373784942872627,0.37119980252839,0.370721194637987,0.375656621081772,0.407699459240053,0.366770376556657,0.391018459768339,0.37706737756882,0.368194040866934,0.371121807183592,0.390316839796615,0.450095984074047,0.388162020797099,0.384415669491643,0.411989571121218,0.396799772759673,0.404749093843316,0.387010772150787,0.450566738484657,0.410561997181589,0.39385966982655,0.39468446137343,0.434677008694076,0.422054004402716,0.386927317424992,0.380562531481599,0.38022726106406,0.369444913570033,0.388460129677728,0.444270569827326,0.378359681776975,0.37885791446161,0.378446292833465,0.403617188251122,0.400770750357327,0.423004508088308,0.408941845506041,0.381036001391234,0.386805928168654,0.414163445928879,0.439762953101049,0.377594191987008,0.397988004318076,0.384216264163353,0.423773381518862,0.389986257504501,0.423461693328788,0.407530913331544,0.383628766043339,0.387389278261542,0.390693793750303,0.390743255926433,0.432008009016961,0.408152253731567,0.42692046348136,0.405104973905677
adipose_visceral_omentum,0.48596565181955,0.469141110103175,0.444412058379739,0.451756644930487,0.445123346146014,0.414208091295412,0.454691483223343,0.444405143752011,0.49114167912792,0.432582258060692,0.430400475366338,0.43055795856702,0.434871162707311,0.4670078765523,0.476790143514447,0.464330376789353,0.442156047356914,0.457085631546708,0.484057793980045,0.44838120897271,0.419261584178176,0.419390960829486,0.433168350587137,0.43372620365248,0.404497383087518,0.463731526639971,0.506324824071439,0.426181696210664,0.444192602857885,0.430510202708908,0.44603771611781,0.422339752706019,0.449671549256666,0.445858219499735,0.448435707190279,0.452672594356056,0.417830396019004,0.412090573242276,0.434130592785562,0.490674221033939,0.414171838766932,0.419536711459302,0.435850633918231,0.425113632566607,0.444371760134209,0.40618997915837,0.434859513431203,0.442176091247076,0.409339096501148,0.428062450612346,0.445490711131828,0.42806063275223,0.428511867559272,0.455375413378804,0.43266040229519,0.393630941428553,0.397259276002974,0.456876381244747,0.448132768510155,0.415421594418085,0.450524568969432,0.426118259926722,0.454361584166659,0.432759847562698,0.419572690187266,0.421293994041686,0.412354713137978,0.432179456344296,0.418430566189366,0.429305999024053,0.45838803447961,0.424115359786422,0.451923514126448,0.42344631845968,0.425238131187894,0.42191890869849,0.432158044611981,0.460030437310607,0.421880423909523,0.461187578769307,0.451598562161276,0.428305532632314,0.403295455771939,0.415201240993509,0.446602856349952,0.401101607257113,0.425802289190207,0.442416902888072,0.441294411366566,0.407253380489998,0.427700791109909,0.405018566662919,0.409597622919066,0.446943536381911,0.395684922039535,0.414731128702334,0.440485539614248,0.455200545230352,0.405197178723386,0.430690839932761,0.449836833576354,0.426764890803317,0.451229701060626,0.42590587073908,0.412291718190363,0.417657035472127,0.405679703960311,0.423802433784553,0.407472877102353,0.426827382279677,0.383548432074746,0.420024733501224,0.442034790265105,0.406183026043255,0.412346439803605,0.431547676422203,0.419491807133726,0.417992261509419,0.419736485124461,0.407753085159119,0.422271193665976,0.442775272598732,0.436813544461787,0.444584186492721,0.415383781351852,0.449427215562148,0.431654297968414,0.422865452466417,0.388400855856231,0.411604556233613,0.440788696361951,0.453225436166724,0.43335187459273,0.405214990001539,0.415189477482688,0.415578249323772,0.419671706539874,0.439824554948132,0.423833984871883,0.433868953130815,0.422205218047251,0.42347405427002,0.422898980422938,0.425880475000463,0.460689909476134,0.3853264224029,0.434166061848053,0.390257528933104,0.412745639395145,0.423814358230731,0.442945151450344,0.465561702888065,0.463140852097978,0.42954994217717,0.438603553956115,0.448524537711499,0.423176185427648,0.443653919233237,0.427782380548319,0.428817351385894,0.404929179578702,0.402232024163016,0.430183312091031,0.41714289733358,0.387044975146585,0.409862538546457,0.421542929349622,0.400793804163462,0.418574479852158,0.43530157544084,0.393256820515406,0.404853215973596,0.439080530741641,0.437956579941377,0.439956741502392,0.375967903977716,0.391227371244763,0.404456889300352,0.41922934245137,0.404391216442123,0.436111703500796,0.39501669177355,0.454483718461048,0.408623392297834,0.439996347479088,0.420598302369207,0.417705282768497,0.43351556588633,0.438512912397412,0.446245585985636,0.438655037302125,0.412092304864128,0.439015688199673,0.395334076529979,0.402970289082846,0.421896119287151,0.410684041401032,0.463237394287566,0.419749360370063,0.43113567587447,0.43501780526604,0.40549721489095,0.413867147803778,0.452239105762644,0.379784434894539,0.386313300186014,0.411851802337471,0.407627579157994,0.454588121262274,0.431615147577653,0.444706707582536,0.414020820548045,0.419103126969856,0.395107149944533,0.399321536009527,0.390562899013899,0.388441935737422,0.401300838303846,0.421819538034323,0.383697485346813,0.416122741900572,0.393951798103964,0.394062237841078,0.395169202018282,0.400162265500353,0.468042569287015,0.410202791508529,0.402878844495175,0.429063023487925,0.426679622802872,0.416847697457582,0.399473867024447,0.472124992545719,0.439953653390096,0.403372953381595,0.414128108394243,0.461945087000507,0.440402330261444,0.403097524442068,0.395819999122554,0.401518934573488,0.387588343226788,0.399136087369138,0.467867488186677,0.407920511738826,0.394571251598777,0.3987578870819,0.432716144429681,0.415779054357933,0.456655065143669,0.430020618052464,0.402673517705227,0.396910264472555,0.431523010110112,0.456675896486111,0.400671035586259,0.42093309525027,0.40753297805563,0.448353654059619,0.410480672653097,0.468930085664956,0.436881234687916,0.398431395238153,0.405590175337786,0.416722650489102,0.406777726245747,0.450255323495352,0.421162529422688,0.444630650584663,0.42201147835499
adrenal_gland,0.46445192708809,0.451897585266454,0.409786733369634,0.428398980973127,0.414912383987628,0.380946451631973,0.431014286677411,0.410912999453308,0.463679031488925,0.410512157001693,0.399282633428426,0.394657878577033,0.405225310892065,0.431440852288852,0.443000080390071,0.419146373699495,0.422582432277018,0.430799060379505,0.453607320825356,0.422839147784203,0.404088689495719,0.391088821799128,0.409729690609962,0.407955773387848,0.386315013649455,0.442070575252649,0.484462106020817,0.406356826953468,0.397237953579317,0.406502226476803,0.435585765629331,0.398049857107347,0.423905521566527,0.421375436953378,0.418231677590035,0.43121713467123,0.388214165745621,0.393186598723786,0.40630398904191,0.462728164935109,0.379773238310981,0.392717033506471,0.411588799145236,0.396518578120631,0.410661824202558,0.390718872888442,0.414577659658301,0.425256104523565,0.379096896267958,0.408533749897829,0.423465826340503,0.397796608884131,0.418054130281596,0.429299801377536,0.40287736597218,0.368870884831903,0.380218033753685,0.41986992891592,0.434144109441395,0.391365800650408,0.420784377449961,0.395548250594947,0.419816463392762,0.409552414264703,0.369628355148012,0.40526980224748,0.384610706489937,0.392094869631052,0.398479991034673,0.404066979260602,0.420127279125304,0.401896121729993,0.42906412745132,0.389836282221838,0.389513031534657,0.394230553005018,0.404832958080705,0.429975674622725,0.40156976947794,0.434899260520019,0.424020126822472,0.398706039473467,0.382266761090469,0.393371467127561,0.406508479485264,0.378912398936518,0.390032154177017,0.414096442695646,0.414971033088403,0.381517240824441,0.407989948976843,0.38575783871144,0.38585715589506,0.41267333553668,0.381521489849481,0.39947760817978,0.397940523026245,0.425801250039162,0.376176382870297,0.402768967231183,0.429933688471553,0.400121415326073,0.41704016936132,0.400220213534117,0.39912214049067,0.38742003482703,0.380418927573117,0.399245461396368,0.381515915481791,0.395249410293768,0.35886321496701,0.398364755090236,0.411498494444188,0.381499098597366,0.38488177288955,0.400340193822163,0.389048456865962,0.39407509546811,0.401988453515976,0.383301852641717,0.401261358830741,0.413920181948496,0.416742191751532,0.405149349447369,0.399404345426947,0.414998554132278,0.384417521183049,0.394218021194485,0.368470293038606,0.384253776988294,0.411601314539486,0.423906986835619,0.409338055091102,0.386012415262384,0.396448594018819,0.388143034697987,0.404473750320989,0.405593417993695,0.398691761024828,0.413117988934234,0.40098539063695,0.401597710892018,0.392837144017447,0.410013205585042,0.413808712732184,0.364443898328782,0.40013452794362,0.36867554021081,0.397810953599354,0.392189174059622,0.419676047881934,0.449063828378302,0.419922883184714,0.391785000966157,0.409992728788314,0.423872545855784,0.397301177656621,0.417293665760694,0.400612773552084,0.418019785903689,0.387766586614586,0.378921970949653,0.403306812891018,0.380000691960797,0.36825226172505,0.383471355988001,0.397653959198365,0.390381297700763,0.391506814785614,0.412413331439663,0.369382747176376,0.386108080617897,0.387100803761368,0.418508150172086,0.405183223782177,0.352246662343265,0.373525611010963,0.379443150386276,0.392062489332698,0.387873775402614,0.40260111043307,0.372276613051368,0.42139409894418,0.37990065619958,0.407717334124508,0.401086874830528,0.383962398665914,0.413970356568718,0.391096814647906,0.417301386929355,0.425009770305551,0.395485317640552,0.410445171069057,0.373889766441837,0.377820316811816,0.400526857033427,0.395431917059259,0.443487290592067,0.395001846023862,0.401032061332148,0.409132752477496,0.378084974484323,0.391851239090651,0.410422627318942,0.357660267389809,0.365938945460626,0.381082972282045,0.383633933277084,0.429297975839027,0.408697466995607,0.403280633204679,0.396273468018935,0.39837328436423,0.357722745956332,0.371706090920351,0.367643579103837,0.369441856922111,0.372467463784495,0.400669084688344,0.361972248450763,0.388528440868894,0.374807855892684,0.369467126268996,0.369223334055839,0.382768687373258,0.443177014887058,0.390859653405712,0.3785434627281,0.400650568212706,0.392683174142419,0.398946285153598,0.386627687670709,0.44953707597375,0.40720196488032,0.388887097708112,0.393226457110892,0.43404985566403,0.413196429234472,0.383978054167014,0.371847478429051,0.376242592944776,0.366401954516954,0.378957507014345,0.417632459393894,0.373595495955421,0.37663464883847,0.376653586352959,0.404054607890879,0.394032252703765,0.411783267126899,0.40013452794362,0.384124162878177,0.376020918488851,0.410104672787453,0.435813572976058,0.375501642436516,0.408338481774588,0.388578708916695,0.432058320771823,0.388169209569961,0.418759370434146,0.41233012058385,0.382303994642357,0.386134322170056,0.394534826853237,0.389645539943872,0.430423126441433,0.398709574096212,0.425402265857753,0.396764538763722
artery_aorta,0.476548299925465,0.454867310841229,0.426243237066458,0.428499379845042,0.430689556511815,0.391267480013352,0.444185105364486,0.428137571933637,0.480233004565092,0.424321950401104,0.405473135227585,0.405366041586839,0.421953436959197,0.448696799259033,0.453364735823598,0.426336860180341,0.430867836613733,0.450599208351207,0.470299647168033,0.435272621887591,0.409242982839275,0.40364654437206,0.418940312305955,0.415073452170708,0.393227545506851,0.449098133725337,0.494444282383288,0.410169787711526,0.406535353999554,0.418657999649877,0.436208125972247,0.410400920660219,0.435894303686338,0.428133986680035,0.436464117547887,0.434758470624458,0.404117056473686,0.402383912987346,0.4209009636632,0.471475944553145,0.383984172542357,0.398501506478574,0.418485655992194,0.406031032396258,0.420404364797691,0.398315024519544,0.420811701569153,0.433385576918091,0.384077527608371,0.416524672148529,0.430053338106937,0.416972437726988,0.416221925771333,0.436873327203595,0.417991982743422,0.383601351899861,0.385144434186591,0.430116699986245,0.436372924207492,0.40458562166332,0.425381799975305,0.407825457109503,0.43547313821259,0.41727968859175,0.390446489204345,0.410163599939715,0.399696220637606,0.405298362123414,0.40778687558419,0.418422225001383,0.444554169653158,0.404825537807196,0.437921929351232,0.406787660461984,0.409029400507259,0.406210623640918,0.417051116243703,0.445788186791578,0.412173798029177,0.441170564251782,0.435094087202711,0.417268695198063,0.389018168817142,0.40542082449856,0.433056814284243,0.386813248036592,0.411677443675056,0.419756368328898,0.423987614934404,0.39199194632743,0.417786805749853,0.400847381614477,0.399113847043923,0.42270990335308,0.382755156710089,0.406461940578824,0.426682037120895,0.441764099856976,0.387514974680078,0.414410049147671,0.436004993930888,0.408200502169138,0.428549276507776,0.406583457831315,0.40660871883311,0.405156263902628,0.393739384834245,0.412757039319455,0.392182762006254,0.402578124655448,0.364685131788952,0.40953924407519,0.423603623785676,0.394089502911529,0.399690718918932,0.419763383336847,0.399753477463402,0.4032314474901,0.408621503326769,0.393364773173031,0.407800793583837,0.429249458133196,0.427785376420998,0.432380460710448,0.400525760029647,0.430309494973684,0.416617873721922,0.401024005339709,0.377522865150557,0.393582683309867,0.428204346520062,0.431365151803509,0.418681857012398,0.39500647733082,0.401338739832374,0.398684476517642,0.404966218330099,0.420230345936638,0.407851807436848,0.427664498387253,0.416189878992596,0.412073579949462,0.410140538268611,0.415570013972693,0.430166260546028,0.372194072506501,0.412896333666696,0.378329315826616,0.402518202622688,0.408937616131107,0.420119606598413,0.454902722526756,0.433361808121086,0.417523555644618,0.422860089386203,0.434326826951604,0.408152722882097,0.430249254169275,0.409618821511816,0.420788987921676,0.393818809424346,0.39166108572731,0.41282384743588,0.403974101602742,0.377063625084561,0.395248828837553,0.405586986606214,0.396584774638365,0.404662430970893,0.422287752492242,0.384818900023073,0.391534709145955,0.422661736900936,0.42536887804283,0.423485929752208,0.362669549374939,0.382928359320308,0.390063616177341,0.402637652227913,0.39861084187174,0.413683759467893,0.381919671231661,0.438511394312994,0.394275462283799,0.423589281383243,0.408119337980393,0.3919746214142,0.418118784728872,0.422098846228607,0.42681842837174,0.435147893498364,0.400110467379233,0.419193120691729,0.383357310483075,0.391529823685415,0.409625930709893,0.399373847962793,0.444234279430475,0.404203282002628,0.416068194685657,0.419130874245463,0.390913509289297,0.404193789237163,0.428466037401193,0.369902657314617,0.374923676583978,0.388671610137772,0.398452484599875,0.434682728700299,0.422681561742959,0.41748387781041,0.404555304464298,0.407975958040232,0.381528465569145,0.38252992317012,0.378456421847095,0.37574640596558,0.389443826507155,0.409778567844779,0.371453987079807,0.401193316941838,0.382131608598865,0.37944243011293,0.381080448040432,0.39098522355995,0.456387279193812,0.394496336184556,0.387305876211829,0.415238768499984,0.409888425183805,0.417759011406893,0.387281453536781,0.463314834851734,0.422920508811831,0.397210136451487,0.40426841531949,0.449069841538361,0.425375847548556,0.387629607862432,0.3872537027661,0.38564942286299,0.376454240407637,0.391505178022508,0.433626929617351,0.391164555593361,0.383856250781595,0.387723623634206,0.413672651710703,0.403093250133122,0.429073738190298,0.412896333666696,0.388363567019765,0.390037034575123,0.417269453195271,0.430937406731688,0.386861573196202,0.407998456063838,0.393980553043966,0.428863865117388,0.396084392871373,0.434595556921756,0.417504111699702,0.386464047029346,0.394722608243631,0.40786766537324,0.39500317307356,0.438942982570384,0.411909188785107,0.431645940900341,0.410228743987497
artery_coronary,0.47516260354181,0.453168955094568,0.433210977099724,0.437030871339323,0.438172213692737,0.392713421962129,0.450498789939597,0.438144100369189,0.463705845099855,0.429203739999743,0.402494481031746,0.410115761944514,0.429216179903403,0.456015014124161,0.454764197819401,0.43504630781202,0.447378914278455,0.458945104543293,0.461043150150377,0.449762846176912,0.417644187800516,0.406833481925532,0.428943265653375,0.421732973053901,0.400850613375891,0.453649317874803,0.494873666440346,0.41895013714882,0.411953554561674,0.428645640529508,0.455617774194867,0.417301559749896,0.436087692957326,0.43791472276305,0.441351619211168,0.444212412187321,0.407022694659339,0.408918769580297,0.42213599348069,0.471424860065686,0.392365685921277,0.402226274308943,0.425951014825332,0.412588116397512,0.412970159018675,0.399552251220648,0.41899491957205,0.446139138795148,0.386525548948704,0.425368596798737,0.439202615350892,0.419612201832903,0.42256726655688,0.447116925331338,0.420691144250118,0.38744694606975,0.392623516870184,0.443735002678321,0.452027999345821,0.408826501123064,0.430483365197561,0.410964049548825,0.439406871669636,0.42754101634019,0.38334674913854,0.413145046004509,0.39231521797767,0.411216870147151,0.413632370193828,0.419896256460633,0.448098269560497,0.411682547179154,0.449784301885651,0.405483661470757,0.407545843437057,0.408866231523381,0.422404516561832,0.433237626355044,0.413198066037419,0.444843778624529,0.442280796038361,0.416397997546771,0.395256847427108,0.40767827424549,0.410634860554995,0.388119625982579,0.409776828815599,0.427893672138961,0.424803856625779,0.40203682344851,0.421715874632396,0.407549476448795,0.404235742947085,0.42849131366777,0.387096465987726,0.407968209375098,0.430705052166813,0.440411701094748,0.389121063500259,0.423265620539566,0.439475208096776,0.418791442962256,0.43841017946554,0.418465601679369,0.399624531263865,0.402846223255112,0.389053457231893,0.422118366028325,0.401813775127007,0.401046121734182,0.36811882548235,0.416439878912731,0.425214266106193,0.399640818994618,0.397970101636133,0.420569979404024,0.408820323186711,0.405996728220836,0.407788922183601,0.392899864775252,0.410128640938846,0.433572170932723,0.440490613642312,0.418822471342105,0.406368563669384,0.431049806650621,0.396414386532057,0.390789724931162,0.382351765767585,0.396880856536535,0.424440144924591,0.432503440061216,0.427101898125237,0.400467580406789,0.409177825719067,0.403068714197709,0.407842399177718,0.423946260682232,0.413572884348355,0.433714705452341,0.416349213714367,0.419085027468073,0.408890231438643,0.421722298501892,0.445474356678431,0.375331290574085,0.418018200179933,0.381337649192739,0.404050688635345,0.39386738239492,0.426292477803226,0.458948594463195,0.442788019090583,0.418960880391935,0.422915942607874,0.439740856659547,0.414563053979942,0.430095241758198,0.415612508170908,0.42822067504389,0.391709842652313,0.392219082102473,0.411354400931186,0.395820379157175,0.373742826166512,0.396596674542932,0.406191605653787,0.404711038637447,0.405406247072655,0.431950760368633,0.381735594730861,0.396174438076095,0.400183518263283,0.432638283000407,0.41601116866384,0.368656101700315,0.386605083251948,0.391798403535286,0.399750171878426,0.406095543196928,0.412531298380811,0.384303163458701,0.442029194249666,0.394095013231708,0.414696446445043,0.409159727278721,0.393506454498282,0.425129640701555,0.402360709833083,0.423417536247124,0.44336921407123,0.403363256068652,0.407662227971873,0.390426360155053,0.398438503004517,0.415931407892642,0.399596262244574,0.452332703398237,0.402861654718088,0.403322357923559,0.429833430908863,0.396980255130761,0.40664438169537,0.431117199274582,0.374893138644506,0.378769745513311,0.387355655211367,0.404528004043124,0.444494506739755,0.431838177295381,0.425433459756438,0.410559038022693,0.411015545664258,0.37853370537499,0.383101651128683,0.381708914359559,0.378676086543227,0.389333675684388,0.4128565160342,0.375279967920051,0.404946996123668,0.386976081115663,0.384186254248018,0.381951125885726,0.390911204860452,0.459937813283651,0.397163464657775,0.396660000544803,0.418340722686083,0.404805242571092,0.422578011395522,0.395677682716273,0.471687483095051,0.421150874146492,0.396864501876757,0.405962133376281,0.431509721804691,0.427051853252845,0.392705299358351,0.386666256104052,0.392405159281284,0.378917691227938,0.388807781416353,0.427908516658387,0.393394920141816,0.389221197304844,0.390024245528691,0.412263490650488,0.404609863521429,0.433494087337815,0.418018200179933,0.390243742049931,0.393095930567409,0.424202226504253,0.451829313959606,0.386882495616834,0.4099544437807,0.395831271027188,0.439476816862825,0.402070118276413,0.434707348394682,0.415118631954676,0.393482835915629,0.396489978231261,0.404447698058536,0.402494931763567,0.447508012866543,0.420417827568901,0.441316459168871,0.398282832312333
